	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100
135	0.0	0.0	0.0	0.0	0.57250476	1.3736902	0.1407817	0.15857458	0.0	0.008610964	0.7409136	1.194535	0.0	1.2496299	0.48608088	0.0	0.0	0.80910873	0.0	0.0	0.2623737	0.0	0.96581215	0.00914216	0.9137119	0.0	0.0	0.48973227	0.44124508	3.007021	0.0	0.45265096	2.0537324	0.0	0.0	0.69291854	0.0	0.0	0.0	0.81740624	0.09959378	0.77878904	0.62551457	1.6050339	0.5760906	1.2794559	0.0	0.89308864	0.0	0.0	0.25905943	0.0	0.44262242	0.22242248	0.0	0.0	0.8057702	2.3593884	1.6329377	0.0	1.762059	0.4569805	1.115478	0.0	0.0	0.26964998	0.0	0.009530783	1.5719608	0.0	0.0	0.0	0.3409078	0.3370474	0.0	0.0	0.0	0.0	0.3750785	0.0	0.0	0.066826895	0.84898305	0.0	1.4139185	0.0	0.33435264	0.0	0.0	1.3092878	0.0	0.74350786	0.0	1.8369122	1.2778336	0.0	0.5216192	0.0	0.060283184	0.0
136	2.828144	0.30107975	0.0	1.2477797	2.002356	0.0	0.0	0.962971	0.0	1.6045737	1.6826247	0.0	0.0	0.0	0.0	0.2604816	0.6325009	0.86763716	1.3432583	1.1576834	1.0400206	0.21267638	1.1177275	0.47594643	1.26286	0.0	0.0	0.0	1.3552825	0.0	0.0	0.0	0.86394715	0.4452176	0.0	0.0	0.0	1.536964	0.0	0.0	1.143095	0.0	0.0	0.0	0.0	0.0	0.0	2.512222	0.0	0.0	0.7627523	1.3531685	1.4439545	0.0	0.0	0.0	1.2322623	0.09149647	0.2532302	0.44729388	0.0	3.6476123	0.0	0.8805449	0.0	0.0	0.0	0.56978345	0.0	0.5024799	0.0	0.0	0.096983224	0.0	0.0	0.050853252	1.3582634	0.52011347	1.2110734	0.0	0.0	0.054791816	1.7933335	0.0	0.0	0.55673003	0.0	0.0	0.0	0.0	2.5401745	0.0	0.0	0.0	0.44606376	2.2013254	0.0	0.0	0.12130535	0.7908497
137	0.0	0.15994684	2.2050095	0.0	0.0	0.0	0.0	0.74649286	0.0	0.3551488	0.0	0.0	2.1369886	0.0	0.7915988	0.48523903	0.0	2.7648664	0.0	1.3271079	0.23244798	0.0	0.0	1.7567838	2.276772	0.00064623356	0.0	1.6647929	0.0	0.0	0.4245352	0.36835498	0.6824081	1.9290862	0.0	0.0	0.35100693	0.45996892	0.0	0.55556124	1.7176485	0.0	0.0	0.0	0.0	1.0375669	0.53259695	0.0	0.0	1.5151973	0.0	0.60447025	0.4016726	0.0	0.0	0.0	0.61971766	0.29350495	0.0	1.106604	0.9509218	0.0	0.0	1.27053	1.8265929	0.0	0.4362359	0.0	0.0	0.181732	0.0	2.5014327	0.0	0.0	0.5101445	0.2278738	0.0	0.16245985	1.4044554	0.0	0.050371885	0.0	0.0	0.06610489	0.0	0.75690746	0.0	1.1108572	1.9968519	2.4870286	0.0	0.6482329	1.7924987	0.0	1.0368898	1.2162479	0.0	0.9327797	1.1702651	0.0
138	0.0	0.0	1.5304056	0.0	0.0	0.0	0.0	0.54686856	0.0	0.0	0.0	0.0	0.66163635	0.0	0.0	0.0	0.0	2.4358106	0.0	0.33237493	0.0	0.0	0.0	0.99874353	2.3379292	0.0	0.0	0.60841525	0.0	0.0	1.3630931	0.12649232	0.9941199	0.6622896	0.0	0.0	1.1425163	0.46251112	0.0	1.4067359	1.4459805	0.40806505	0.0	0.0	0.9318218	0.329736	0.0	0.65111834	0.33348072	1.2204945	0.68541265	0.59927154	1.1277764	0.0	0.0	0.0	1.4473454	0.15712798	0.0	0.09065437	0.97481596	0.0	0.0	1.1358464	1.0957388	0.0	1.1837258	0.0	0.0	0.0	0.0	3.351388	0.9883051	0.51035655	1.1899071	1.2104509	0.0	0.3205793	1.1794968	0.0	0.32140827	0.0	0.0	0.0	0.49519736	0.5967512	0.0	0.09421635	1.5720178	1.4900928	0.0	1.0715817	2.1297293	0.0	0.52028286	3.001522	0.14674008	1.1029572	0.121917725	0.48584032
139	1.9070303	1.1977096	0.0	3.3174338	0.0	0.019725323	0.0	1.1957812	0.28206736	0.0	1.0917845	0.0	0.37269163	1.1140479	0.0	0.0	2.091634	0.16658092	0.0	0.015725374	0.7546828	0.2345207	0.11532405	0.0	0.515344	0.052539468	0.0	0.0	0.11626625	0.0	0.0	0.6190401	0.009188414	0.0	0.0	0.0	0.0	0.0	3.1608834	0.0	0.0	0.29656976	0.29985607	0.73720133	0.0	2.103729	0.0	0.016623914	0.0	0.0	0.0	2.3274875	0.0	0.24269378	0.0	0.67663985	0.47733945	0.0	2.0856686	0.0	0.0	0.0	1.7170055	1.8693659	0.0	0.49481463	1.3982279	0.0	0.0	0.0	1.7636539	0.0	0.0	0.0	0.0	0.70407367	0.33948708	0.63919234	1.3956488	0.32854396	0.0	1.1227407	0.0	0.12472892	0.0	0.0	0.0	1.2723572	0.06854153	0.0	0.44959557	0.0	0.6108748	0.0	0.0	0.0	0.0	0.0	0.885842	0.0
140	0.0	1.7237525	1.5664465	0.0	0.0	0.0	0.0	0.0	0.0	0.33805585	0.0	0.0	1.0303072	0.61451817	0.0	0.0	0.0	2.6554923	0.0	1.9632874	0.0	0.70151186	0.0	0.0	0.0	0.0	2.8393333	0.0	0.0	0.0	0.21704707	0.0	0.4569627	1.0547915	0.41465044	0.0	0.0	0.20275876	1.6330765	0.37668565	0.3866598	0.34072405	0.0	0.0	0.5791354	0.0	0.0	0.0	0.0	0.6549657	0.0	0.2254951	0.0	1.8505615	0.027290821	0.0	0.51653636	0.5771555	0.0	1.1441396	0.92536163	0.0	0.042794585	0.43380404	1.2944865	0.0	1.3854339	0.9994968	0.35466436	2.1307654	1.5004655	1.1439139	0.0	0.0	0.41488886	0.30382514	0.0	0.0	1.2865505	0.65070885	0.9803939	0.05194267	1.404455	0.0	0.0	1.5174857	0.0	2.5649438	2.834384	1.7569108	0.0	0.0	1.9647235	0.0	0.0	0.0	0.0	0.0	1.453047	0.43045425
141	1.2242894	1.5566903	0.0	0.3323486	0.0	0.6551579	0.0	1.210753	0.6618692	0.0	0.0	0.0	0.03456211	1.9710907	0.048512854	0.0	0.13361001	0.7833791	0.0	0.0	0.0	0.0	0.0	0.8652916	1.564068	0.0	0.0	0.6130891	1.0981791	0.0	0.046625495	0.6788991	0.0	1.2196398	0.93676937	0.58967566	0.0	0.0	0.0	1.6694267	0.0	0.0	1.6868701	0.38225287	0.0	0.86390233	1.8343939	0.0	0.0	0.28535378	1.0551257	0.5273298	0.0	0.7667872	0.0	0.9542146	0.35640395	0.32709587	0.0	0.0	0.020540267	0.0	2.4721	2.1797316	1.6623924	0.35031557	0.7789035	0.0	1.9057126	2.1742797	0.0	0.0	1.3893858	0.0	2.2683837	0.064506054	0.2248857	0.43311858	0.13915884	2.557965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6409447	0.9350874	0.0	1.1479498	0.96291065	0.15332276	0.0	0.0	0.53266597	0.0	0.0	0.0
142	0.0	2.6399698	0.5045754	0.0	0.31955504	0.44883645	0.5231632	0.0	0.0	0.0	0.0	0.0	1.6599247	2.1195533	0.0	0.0	0.75573254	1.4735203	0.0	1.3765082	0.0	1.496701	0.0	0.0	0.0	0.0	1.4943706	0.0	0.0	0.73764646	0.0	0.9321652	0.08271575	1.1301246	0.8246139	0.0	0.0	1.1119511	1.0132314	0.4150376	0.0	0.15222308	0.7841823	0.0	1.1953433	0.0	0.0	0.0	0.0	0.34864247	0.0	0.0	0.0	0.0	0.0	0.0	0.64412177	0.57051647	0.0	0.50348973	1.2360467	0.0	0.0	0.71265364	1.708426	0.0	0.687495	0.9640882	0.66507566	1.5643891	1.397596	1.9523637	0.0	0.0	1.4434979	0.0	0.9709277	0.0	0.0	1.4777968	0.0	0.0	0.0	1.5358958	0.0	0.18151188	0.0	2.6099532	1.9767478	1.3384368	0.0	0.48499352	1.1610154	0.45765793	0.0	0.0	0.0	0.0	2.5957537	0.8663213
143	0.29090324	1.1088158	0.0	0.0	0.0	0.3205027	1.0280181	0.0	0.0	0.0	0.0	0.6630955	0.0	0.0	0.0	1.8425424	0.0	0.59205866	0.17971945	2.3587735	0.0	0.935969	0.0	0.0	1.9839801	0.0	1.2877023	0.7794311	0.0	0.0	0.0	0.040997326	0.0	1.1370411	1.419578	1.3627198	0.8547611	0.5893447	2.0280528	2.9431965	1.8503284	0.0373708	0.0	0.0	0.31285655	0.24721599	0.7916299	1.3981028	0.91606915	1.1101491	0.0	0.54696894	0.0	0.25257218	0.0	0.0	0.29601216	0.21257532	0.0	0.0	0.0	0.4553875	0.28413028	0.0	0.114975214	0.21546388	0.80203354	1.741627	1.2687179	1.1630543	0.0	0.0	0.0	0.67893064	0.0	0.10287571	0.0	0.0	0.949087	1.6243751	0.0	0.0	1.8868402	0.0	0.079461396	0.0	0.0	2.9682128	1.7684081	0.90653473	0.04618931	1.1660141	0.0	0.51022696	0.0	0.0	0.032951713	1.0253913	1.3557482	0.25149322
144	0.0	0.0	0.250749	0.0	2.0552268	3.644425	0.0	0.0	0.22254604	0.0	0.0	0.7789655	0.0	0.18940368	0.0	0.0	0.0	0.0	1.2686967	0.0	1.1947504	0.4625422	1.1561835	0.0	0.0	0.0	0.0	0.27883226	0.0	0.7073573	0.0	0.0	0.0	0.0	1.0966012	3.346847	0.0	0.0	1.9295582	0.04068935	1.5111673	1.6637433	0.0	1.2836273	0.0	0.0	0.6072525	0.0	1.0702552	0.0	0.7887554	0.0	1.4259362	0.0	0.0	1.4034255	1.32825	1.6706008	2.1015525	0.5269017	0.4809476	0.0	0.0	0.0	0.0	2.321827	0.0	2.1011314	0.8069864	0.0	1.9957756	0.4027334	0.47750664	1.3867056	0.7771623	1.0198638	2.047124	0.0	0.0	0.0	0.09267926	0.44356257	2.499044	0.0	0.0	0.0	2.3200336	0.0	0.0	0.0	0.31435788	0.0	0.0	1.210485	2.2961361	0.21194065	0.81307256	1.2291209	0.0	0.19685364
145	0.0	0.0	0.38735682	0.0	0.4159925	2.2350578	0.0	0.0	0.23269534	0.0	0.42166114	1.6024868	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9986526	1.5026714	1.3617818	0.14751053	0.0	1.0699687	0.8017756	1.3401284	0.33675933	2.0745637	0.13688767	1.8640656	1.1361246	0.02775526	0.0	3.7877707	0.0	0.0	0.7267065	0.0	0.3331831	1.5844302	0.47477466	1.3486428	0.18720734	0.0	0.59888625	0.31703085	4.5540524	1.1199434	1.8745995	0.0	1.5965819	0.0	0.0	1.6687199	0.0	1.7439567	0.6724644	0.87122643	0.016632915	0.8325427	0.0	0.0	0.0	1.9834523	0.0	1.4143724	0.6887105	0.0	3.1026073	0.89307344	0.5130538	0.07507768	2.1572962	2.2852156	0.5746752	0.0	0.0	0.0	1.7039111	0.2110556	1.0049266	0.0	0.0	0.03897786	2.3999074	0.0	0.0	0.0	0.0	0.8289343	0.0	2.485236	1.6457813	0.0	1.8638397	0.16960216	0.0	1.7490054
146	0.0	0.0	1.3669643	0.0	0.44770217	0.8839037	0.0	0.18597317	1.314282	0.0	0.0	0.0	0.0	0.0	0.0	0.37141824	0.0	0.30539203	0.49113107	0.0	0.0	0.0	0.5788245	1.2801833	0.0	1.2822349	1.2204623	0.0	1.5811718	0.0	0.82453686	0.0	0.5806446	0.0	0.0	1.9317807	0.0	0.0	0.0	0.33343658	1.5585312	0.32117212	0.0	0.2197575	1.7667162	0.6964209	0.89821804	1.1532478	0.2697078	0.0	0.0	0.0	0.90592927	1.3573366	0.0	1.821062	0.0	1.9056841	0.6197393	0.5412247	0.6629975	0.4667384	0.0	0.0	0.0	0.0	0.0	0.030173063	0.99279386	0.49858314	0.0	0.0	1.59086	1.0546396	0.88476443	0.0	2.0444298	0.13265276	0.0	0.0	0.5004697	0.0	1.4220569	1.1295866	0.0	0.84237957	1.6811558	0.0	0.0	0.0	0.7919104	1.8986855	0.20567214	0.690826	1.3165432	0.0	0.33403492	0.0	0.5209998	0.0
147	0.0	0.0	1.6939929	0.0	0.0	0.87641823	1.8956952	0.0	0.4967839	0.09636569	0.29809427	0.0	1.5615226	3.0221722	0.0	0.0	0.5542443	1.3581672	0.7880993	0.43892217	0.81241477	0.0	0.0	0.0	0.0	0.38739073	0.0	0.0	0.618624	0.0	0.050520122	2.809331	0.0	0.4124303	0.0	0.83756673	0.0	1.1550349	0.0	0.22709496	0.0	0.0	0.8899415	2.5767734	3.4469886	0.0	0.19911754	1.0512831	0.61627495	1.6338367	1.8927932	0.0	0.0	1.7683798	0.0	0.15426171	0.0	2.073441	0.85673606	0.0	0.8410238	0.7911687	0.0	0.0	0.0	0.0	0.824659	0.0	0.931134	0.5437016	0.0	1.1777344	0.6142042	0.0	0.0	0.0	0.27465296	0.0	0.0	0.5815107	0.0	0.07033752	0.14619917	1.592423	0.0	0.0	0.0	0.0	0.0	0.0	0.63865197	0.6313627	0.0	0.0	0.0	0.0	0.0	0.0	1.2657988	0.0
148	0.0	0.044129044	0.0	0.0	1.7403235	0.0	0.0	0.51805687	1.012192	0.0	0.0	0.3528757	0.0	0.90879023	0.0	0.0	0.0	0.0	1.3180928	0.9525236	0.0	0.0	0.32203272	0.0	0.0	0.901116	0.83891535	0.0	1.9501245	0.55814445	0.32054082	0.70777804	1.3139248	0.0	0.0	0.0	0.0	0.0	0.0	0.6377275	0.0	0.0	0.6593654	0.0	0.925928	1.0761573	0.77453876	0.0	2.0036712	0.26420683	0.0	0.0	0.47700465	0.6869284	1.0305476	0.28813457	2.7044291	0.743683	1.5646785	0.0	1.063315	2.031475	0.094093114	0.0	1.4113169	0.0	0.0	0.9187517	0.7141663	0.6845013	0.0	0.3736543	1.2740796	0.0	0.0	0.3577125	0.0	1.0651145	0.0	1.0835354	0.9903494	0.17325258	0.17469978	0.13800025	0.0	0.482481	0.9974927	0.0	0.0	0.3551597	1.5832062	1.0843797	0.0	1.1584363	2.2264366	0.0	0.0	0.047712803	1.5249213	0.0
149	1.0957315	0.0	0.0	0.86684453	0.0	0.0	0.46898752	0.0	0.9065296	0.0	0.0	0.0	0.0	0.94612956	0.47774714	0.0	0.0	0.07823706	0.0	0.5519632	2.1858563	1.0741137	0.0	0.39231682	0.0	0.64336	0.0	0.0	0.0	0.9201845	0.0	0.15493351	0.0	1.6117878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2244435	0.97848904	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.34803665	0.020109415	0.18995821	0.0	0.0	0.0	0.0	0.12910533	0.5328598	0.0	1.087543	0.0	1.531249	0.55232716	1.5789025	0.3841672	0.0	0.0	0.0	2.0923753	0.0	0.9554929	0.0	0.0	0.0	0.29198885	1.9675543	0.4166397	0.3319242	0.0	0.24151272	0.0	0.0	0.74106216	0.0	0.0	1.4685957	0.74670345	0.0	0.0	0.0	0.0	0.0672611	1.6111124	0.0	0.26048148	0.0	0.0
150	0.08799112	0.0	0.0	0.6731037	0.0	0.9246902	0.0	0.0	1.4250915	1.3118124	0.0	0.0	0.0	2.126276	0.0	0.0	0.0	0.0	0.0	0.3069029	1.6993574	0.0	0.0	0.0	0.0	0.12527537	0.0	0.0	0.4392128	1.1459198	0.0	1.0012376	0.6454085	0.21144533	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.43882245	1.4381315	0.5630133	0.0	0.0	0.0	0.056464195	0.29035324	1.8879709	0.0	0.0	0.0	0.3327552	0.0	0.7886926	0.0	0.0	1.0851828	1.0528302	0.2068137	0.0	0.0	0.40169138	0.0	1.1516427	0.29979062	0.0	0.0	0.70893705	1.3942721	0.0	0.8415417	0.0	0.0	0.0	0.0	2.09901	1.5900381	0.0	0.16480057	0.0	0.0	0.983843	0.0	0.0	0.26546383	0.2533127	1.2838688	0.21697915	1.2865481	0.53219175	0.0	0.8790418	0.46387076	0.0	0.0	1.1724132	0.0
151	0.65216315	0.0	0.0	1.578466	0.0	0.0	0.5422037	0.0	0.19523883	0.0	0.0	0.0	0.0	0.87975085	0.35431343	0.0	0.0	0.0	0.0	0.7708093	0.9592205	1.1390852	0.0	0.0	0.08493805	0.0	0.87729156	0.2588693	0.0	0.24597669	0.0	0.0	0.0	1.7196708	0.0	0.0	0.030725837	0.0	0.0	0.0	0.0	0.0	0.0	0.77500874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4651724	0.0068600774	0.0	0.0	0.24253058	2.6232462	0.74226785	2.0750885	0.0	0.0	0.0	0.0	2.7267299	0.0	0.0	0.0	0.0	0.0	0.8017545	2.4205751	0.563518	0.0	0.0	0.48695377	0.0	0.602019	0.17550135	0.0	0.0	2.3899314	0.017128348	0.0	0.0	0.38295817	0.0	2.0459297	3.4558055	0.0	0.28566206	0.0	0.0
152	0.5350249	0.0	0.21848172	1.2494596	0.0	0.9063517	0.0	0.0	0.48173934	0.2548797	0.0	0.0	0.0	1.2176472	0.0	0.0	0.0	0.0	0.0	1.1359205	0.0	0.37851927	0.0	0.0	0.0	0.0	1.5332056	0.114697754	0.32823396	0.20333922	0.0	0.0	0.08854246	1.1119113	0.15734053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5094303	0.0	0.0	0.0	0.0	0.28177834	0.0	0.54023933	0.0	0.0	0.0	0.36133468	1.0625503	0.0	0.0	0.0	0.6735077	1.1758134	0.0	0.8564088	0.5578878	1.2101456	0.16718769	1.4750006	1.4871004	0.0	0.0	0.3834356	2.1397052	0.0	1.3104668	0.0	0.15389252	0.0	0.0	2.0937054	0.6666092	0.740675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0769736	1.5917501	0.0	0.0	0.19097757	0.0	1.0555874	0.0	0.0	0.0	0.0	0.0
153	0.0	0.24307765	0.0	0.0	0.6887276	0.0	0.0	0.43068457	0.018136203	0.0	0.947415	0.0	1.0306987	0.0	0.81659436	0.9083433	0.0	0.0	0.703269	0.0	0.0	0.03736615	0.24062797	0.145859	0.0	0.0	0.0	0.0	1.5467393	0.69051063	0.0	0.0	1.6174164	0.24146748	0.13374496	0.0	0.0	0.0	0.17283791	0.057806224	1.5689045	1.1304349	0.36099958	0.0	0.36790895	0.0	0.0	0.3124593	0.0	0.0	0.0	0.0	0.0	0.50759685	0.0	0.12176561	0.42395723	0.0	0.0	0.23988557	0.5595569	1.668518	0.09054881	0.0	0.2195164	0.0	0.0	0.66628504	0.25132138	0.64136446	0.7743896	0.0	0.0	1.1045687	0.22013307	0.17257404	0.57927144	1.0342474	0.0	0.0	0.36870623	0.0	0.4121499	0.0	0.0	0.0	0.0	0.0	0.0024181604	0.22276646	0.34151018	0.0	0.5713059	0.031604886	0.0	0.0	2.338406	0.0	0.0	0.2741258
154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7110095	0.0	0.0	0.6808597	0.0	0.0	0.0	0.16033007	1.3848088	1.4043858	0.0	0.0	0.0	0.0	0.0	1.7902031	0.0	0.1129843	0.57907796	0.0	0.0	1.9058316	0.28502464	1.2942669	0.0	0.3378322	0.0	0.06730914	0.21337962	0.0	0.0	0.0	1.366975	0.0	0.3221202	1.3980632	2.533661	0.16552138	0.0	1.088149	1.9450531	0.048554063	0.97664106	0.7361078	0.0	0.0	1.8913163	0.3877666	0.9508671	1.3639091	0.640669	0.0	0.0	0.55748135	0.92029715	0.0	0.0	0.0	0.0	0.0	1.1527773	0.5326328	0.793643	0.0	0.0	0.0	0.5024063	1.0787315	0.0	1.3516631	0.0	0.0	0.0	0.7995621	0.0	0.0	0.0	0.0	0.0	0.37308025	0.6371329	0.0	0.0	0.626058	0.067251205	0.8752643	0.95159775	0.0	0.0	0.0	0.0	0.9167804	0.9537015
155	0.0	0.65005094	0.49834353	0.0	0.0	0.0	0.22373149	0.830508	0.0	2.000957	0.0	0.0	1.3188041	0.0	1.2555909	1.7706611	0.0	0.41158962	0.62984633	0.0	0.0	0.0	0.03395748	0.0	0.0	0.0	0.8070215	0.37373173	1.5340865	1.5958159	0.5914077	0.9386596	0.30861914	0.7174902	1.8866394	0.0	0.0	0.0	1.2775534	0.9482802	0.9717425	2.0834382	0.20002806	1.8283669	0.0	0.0	0.8592564	0.7539329	0.0	0.0	0.0	0.0	0.0	0.35085142	0.712046	0.0	1.199219	0.18756592	0.0	0.0	0.0	1.448474	0.0	0.0951488	0.0	0.0	0.0	0.0	0.4260219	1.134745	0.8678576	0.0	1.5675143	0.74358803	0.0	0.7642503	0.21119213	0.99522734	0.0	0.0	0.0	0.0	0.0	0.0	0.9977965	0.0	0.41742143	0.79264426	0.2646693	0.0	0.0	1.2128571	0.98562086	1.2121022	0.7957015	0.0	2.4602442	0.56729287	0.0	0.0
156	0.015529841	2.0945742	0.0	0.77353156	0.0	0.0	0.0	0.0	0.0	0.9668808	0.0	0.0	0.0	0.0	1.1264658	0.55015755	0.27701116	0.0	0.0	0.38249338	0.90799236	0.0	0.0	0.23251128	0.0	0.05370903	0.0	1.3387744	1.4076083	0.0	0.0	0.31623524	0.0	0.0077147484	0.0	0.0	0.70768255	0.0	0.5224844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7001617	0.0	1.1109542	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.36431995	0.0	0.27659273	0.0	0.0	0.0	0.0	0.0	1.0821738	1.0273906	0.0	0.0	0.0	0.40199614	0.0	0.33966184	0.0	0.63052034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.49760628	0.49375916	0.5589666	0.65029556	0.17372227	0.0	0.0	0.0	0.0	0.6426828	1.2132524	0.0	0.0	0.90817785
157	0.0	0.4686126	0.0	0.32095146	0.044288635	0.0	0.0	1.0247138	0.0	1.0711336	0.0	0.35501766	0.6095743	0.0	1.7418361	1.4159207	0.10158646	0.0	1.0137546	0.0	0.78888583	0.0	0.0	0.0	0.891296	0.0	0.0	1.1286633	0.82127905	0.0	1.3259704	0.5084576	0.0	0.4656663	0.0	0.116811275	0.56014013	0.0	0.6472845	0.56201684	0.0	0.59466434	0.0	0.7294809	0.2427994	0.55259204	0.0	0.07074875	0.0	0.486089	0.0	1.5022697	0.0	1.7618505	0.6728612	0.0	0.0	0.547402	0.0	0.0	0.0	0.0	0.28129864	1.355438	0.0	0.0	0.0	0.93964374	0.0	0.6776443	1.048114	0.0	1.2540224	0.0	1.0345688	0.0	0.0	0.0	0.38594866	0.0	0.0	0.0	0.0	0.0	0.0	0.938913	0.0	0.6043122	0.818043	1.361098	0.0	0.0	0.0	0.0	0.0	0.39779836	1.4909333	0.0	0.0	1.9172027
158	0.0	0.62072104	0.58870953	1.5030094	0.0	0.0	0.0	0.552156	0.0	0.979043	0.0	0.0	0.6483042	0.0	1.6373351	1.3157351	0.0	1.1181421	0.8090658	0.0	0.40518212	0.3263398	0.071317375	0.0	0.59467447	0.0	0.046112776	0.733389	0.7322886	0.44915032	0.2615151	1.0172334	0.0	1.7000451	0.0	0.0	0.31396574	0.0	1.9370481	0.0	0.0	0.77134997	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7282363	0.0	0.9410788	0.5901389	0.0	0.0	0.311651	0.0	0.07414293	0.0	0.0	0.0	1.8068621	0.0	0.0	0.15157884	0.0	0.0	0.87679666	0.39170015	0.0	0.613532	0.0	0.123463154	0.0	0.0	0.11457777	0.9973781	0.0	0.0	0.0	0.0	0.0	0.0	0.9802419	0.0	0.35078108	1.1991614	0.8061456	0.0	0.0	0.0	0.0	0.0	0.09992713	0.81421745	0.0	0.0	0.73855186
159	0.0	0.5866538	0.0	0.20239508	0.037172794	0.0	0.0	1.2853894	0.0	0.32334757	0.0	0.0	1.2453927	0.0	1.0167798	1.4732511	0.0	0.0	0.57146835	0.85390705	0.0	0.0	0.0	0.66707575	0.0	0.0	0.13463807	0.0	1.972286	0.0	0.8206254	0.9511679	0.0	0.852139	0.041235447	0.0	0.0	0.0	1.6047591	0.0	0.0	0.34175175	0.0	0.4735371	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4912609	0.0	1.665461	0.4019376	0.0	0.0	0.39001954	0.038926005	0.3811785	0.0	0.0	0.0	0.52495265	0.0	0.0	0.17197895	0.0	0.0	1.049735	1.2731084	0.116099685	0.0	0.0	0.8544054	0.0	0.0	0.21622372	0.47644976	0.0	0.0	0.0	0.0	0.0	0.29658478	0.90891194	0.0	0.56119514	1.2106272	0.11540979	0.54857266	0.0	0.54684603	0.0	0.4923489	1.1128263	0.0	0.0	0.0	1.8036458
160	0.0	0.7391437	0.0	0.0	0.0	0.90340513	1.1342771	0.0	0.60991746	0.4411459	0.0	0.0	0.0	0.7972256	0.0	0.0	0.0	0.4455471	0.9399116	0.27512455	0.0	0.0	0.0	0.0	0.6231047	0.44416046	0.5310285	0.0	0.40801406	0.0	0.0	0.0	0.9578881	1.0365314	0.0	1.3733627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.82175183	0.30834055	0.42953432	1.5007513	0.0	0.0	1.3838406	0.0	0.0	1.5986072	0.5010388	0.0	0.0	0.2875495	0.30979455	0.0	0.6365541	0.02107831	0.96485204	0.0	2.4316149	0.0	0.0	0.0	0.012675151	0.9067719	0.0	0.33154103	0.8339393	0.0	0.4846921	0.0	0.0	0.0	0.0	0.012873709	1.1581568	0.0	1.1228089	0.9548919	0.005119741	0.0	1.5371287	0.0	0.0	0.0	0.0	2.3227124	0.0	0.042016804	0.0	0.0	0.14783835	0.19317031	0.0	0.0
161	0.0	0.27615124	0.8585962	0.0	0.23153687	0.045118213	1.5248446	0.7905204	0.30334836	0.0	0.0	0.0	1.0407767	0.54317605	0.0	0.0	0.0	0.0	0.65204215	1.0161057	0.0	0.0	0.0	0.27819896	0.13246143	0.0	0.170645	0.0	0.6360421	0.0	1.4922729	0.0	0.0	0.5200224	0.0	0.5655974	0.0	0.042452395	0.0	0.0	0.0	0.12039855	0.0	0.0	1.8246439	0.38233685	0.0	0.0	0.6420114	0.0	0.8168435	0.0	0.0	0.69715416	0.5217155	0.22856426	0.9587891	0.0	0.031111002	0.0	0.28956693	0.2127753	0.30605626	0.0	0.72922945	1.4245613	0.0	0.0	0.0	1.1500893	0.8935307	1.1622653	1.4404913	0.0018694103	0.93817806	0.0	0.12849045	0.1835885	0.0	0.095687866	0.0	0.0	0.7840082	0.0	0.0	0.0	0.8687998	0.0	0.11948109	0.13498133	0.0	1.5416502	0.0	0.0	1.3366964	0.3498999	0.0	0.0	0.0	0.0
