	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100
107	0.0	0.0	0.883227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.31027853	0.9898846	0.25352645	0.68342066	0.0	0.0	0.6152252	0.0	0.0	0.6704564	0.5399014	0.0	0.0	0.48348147	0.40935218	0.6808891	0.6897983	0.84434795	0.0	0.0	0.0	0.0	0.0	0.9818479	0.93922675	0.0	0.0	0.7764746	0.4016633	0.0	0.6847732	0.5806489	0.18897116	0.0	0.0	1.0531502	0.0	1.0873932	0.0	0.0	0.0	0.0	1.0582335	0.38126493	0.86374223	0.0	0.0	1.5710614	0.0	0.0	0.0	1.0368943	0.0	0.8699908	0.0	0.0	0.928468	0.0	0.39124352	0.6121248	0.97751814	0.0	0.54741216	1.1030828	0.5225651	0.5719676	1.6363281	0.0	0.8003094	0.0	0.9780581	0.0	0.0	0.0	0.0	0.0	0.026750147	0.81597364	0.0	0.0	0.0	0.39002287	0.5933573	0.42481863	0.0	0.0	0.0
108	0.27980363	0.0	0.68478835	0.0	0.13714671	0.0	0.3827053	0.0	0.0	0.0	0.0	0.0	0.0	0.7272489	0.9159925	1.1989493	0.837492	0.0	0.0	0.57497346	0.0	0.0	0.71316266	0.32715786	0.0	0.0	0.0	0.40908825	0.77482986	0.3992526	0.9172306	0.0	0.0	0.0	0.0	0.0	1.1682009	0.7701484	0.0	0.108260214	0.89355814	0.4227085	0.0	0.67096925	0.42593253	0.0	0.0	0.0	1.076817	0.0	0.6924032	0.0	0.0	0.0	0.0	0.8538554	0.1999569	0.86871326	0.0	0.0	1.7634753	0.4392863	0.0	0.0	0.64154506	0.0	0.8740847	0.0	0.4946477	1.2490728	0.0	0.0	0.56053185	0.22981197	0.09944308	0.7624142	1.105249	0.56191206	0.9710636	0.13989465	0.0	0.73112655	0.0	0.5134057	0.0	0.0	0.0	0.0	0.0	0.30123252	1.0091501	0.0	0.0	0.0	0.79535854	0.6916895	0.5616466	0.0	0.0	0.0
109	0.26457918	0.0	0.9426938	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.73067045	0.78504634	0.2863428	0.7235215	0.0	0.0	0.66430056	0.0	0.0	0.7870076	0.7160901	0.0	0.0	0.0	0.47304225	0.7659013	0.8628047	0.7097206	0.0	0.0	0.0	0.0	0.0	0.87574613	0.8182918	0.0	0.0	0.949762	0.5747551	0.0	0.78659654	0.65544903	0.0	0.0	0.0	0.76141524	0.10977262	0.55138814	0.0	0.0	0.0	0.0	0.5192125	0.2924888	0.7692045	0.0	0.0	1.9829386	0.0	0.0	0.0	0.9286089	0.0	0.6933956	0.0	0.6111672	0.82020855	0.43746746	0.6422941	0.78405035	0.0	0.0	0.9144615	0.8147868	0.8460078	0.8237512	0.35203326	0.0	0.6438625	0.0	0.6183752	0.0	0.0	0.0	0.0	0.0	0.7027587	0.6864368	0.0	0.0	0.0	0.7896148	0.7979615	0.09312546	0.0	0.0	0.0
110	0.21914816	0.0	0.7375783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9313531	0.51131654	0.5336738	0.46921754	0.0	0.0	0.7125567	0.0	0.0	0.88901734	1.7217484	0.0	0.27070037	0.0	0.9387351	1.0304604	0.5757212	0.41352677	0.0	0.0	0.0	0.0	0.0	0.77145064	0.49894536	0.0	0.0	1.0483524	1.0356451	0.37333965	0.70716286	0.95358443	0.0	0.0	0.0	1.0787022	0.053651154	0.35449255	0.0	0.0	0.0	0.0	1.3148122	0.0	0.5704664	0.0	0.0	0.8103488	0.0	0.0	0.0	0.40130448	0.0	0.69341874	0.0	1.2911546	0.6391752	0.0	0.9314268	1.1285952	0.0	0.0	1.0393871	0.75615823	1.0289662	1.2287886	0.0	0.0	0.7856772	0.0	0.7559614	0.0	0.0	0.37934577	0.0	0.0	0.81104714	1.1665238	0.0	0.36273634	0.07168585	0.52719533	0.9022665	1.5211877	0.0	0.0	0.0
111	0.591308	0.0	0.77196395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6740761	0.92952394	0.07978529	0.88667226	0.0	0.0	0.7171093	0.0	0.0	0.8458383	0.8504565	0.0	0.65603644	0.5154051	0.6167556	1.1616848	0.5131896	0.47314906	0.0	0.0	0.0	0.0	0.0	1.1471318	0.7575153	0.0	0.120598465	0.9881538	0.9004265	0.0	0.71903324	0.57299113	0.0	0.0	0.0	1.0969191	0.0	0.67662513	0.0	0.0	0.0	0.0	1.307095	0.60288835	0.8051628	0.0	0.0	0.22644588	0.0	0.0	0.0	0.64306116	0.0	0.8267782	0.0	0.71476686	0.7735467	0.0	0.37509483	0.9477693	0.0	0.0	0.47871625	0.86396945	0.86498404	0.85432005	0.0	0.0	0.61827874	0.0	0.5030581	0.0	0.0	0.0	0.0	0.0	0.69902605	0.9366056	0.0	1.1218007	0.3747605	0.5598463	1.0127323	0.84691703	0.0	0.0	0.0
112	0.69333756	0.0	0.62194574	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7315266	0.96537733	0.92587936	0.862283	0.0	0.0	0.888311	0.0	0.0	0.7144108	0.80934644	0.0	0.0	0.0	0.32069135	0.9478948	0.22245628	1.0304792	0.0	0.0	0.0	0.0	0.0	0.94582164	0.96713865	0.0	0.0	0.7295219	0.8401444	0.0	0.88449836	0.8065047	0.0	0.0	0.0	1.1624515	0.0	0.83624303	0.0	0.0	0.0	0.0	0.9116769	0.5247288	1.0508777	0.0	0.0	0.99048305	0.1988646	0.0	0.0	1.0403154	0.0	0.7811253	0.0	0.5493628	1.105566	0.0	0.2833082	0.70469415	0.0	0.0	0.690771	0.8278729	0.74646115	0.81027126	0.44810796	0.0	0.73976135	0.0	0.35977829	0.0	0.0	0.0	0.0	0.0	0.5968254	1.0037524	0.0	0.0	0.0	0.98791945	0.9039724	0.8880514	0.0	0.0	0.0
113	0.18649828	0.0	0.5999694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.89676213	0.7648063	0.15815723	0.82124805	0.0	0.0	0.926494	0.0	0.0	0.8341582	0.8766339	0.0	0.0	0.6963944	0.71246994	0.8743706	0.786424	0.52208686	0.0	0.0	0.0	0.0	0.0	0.53923833	0.70538723	0.0	0.0	0.4631077	0.76258814	0.0	0.97606254	1.1624098	0.0	0.0	0.0	0.7069278	0.0	0.38079703	0.25441194	0.0	0.0	0.0	0.7276187	0.47037458	0.6927067	0.0	0.0	0.28358817	0.19398503	0.0	0.0	0.8711164	0.0	0.5756867	0.0	0.88138425	0.54416895	0.0	0.6649532	0.853541	0.0	0.0	0.9012015	0.32813168	0.9807534	0.73830295	0.4983691	0.0	1.0912714	0.0	0.5279763	0.0	0.0	0.0	0.0	0.0	0.800587	0.51728714	0.0	0.0	0.0	0.8517388	0.7870984	0.62368476	0.0	0.0	0.0
114	0.46228826	0.0	0.6506146	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9862304	0.9141216	0.0	1.0094101	0.0	0.0	0.7899188	0.0	0.0	0.8285413	0.48932457	0.0	0.0	0.0	0.8076087	1.0084515	0.41622847	0.9455197	0.0	0.0	0.0	0.0	0.0	0.6732594	0.7053958	0.0	0.0	0.7984468	0.59750056	0.0	1.0018203	0.81227267	0.0	0.0	0.0	0.67106485	0.0	1.1976331	0.0	0.0	0.0	0.0	0.84690166	1.4154527	0.9452702	0.0	0.0	0.11579478	0.22041698	0.0	0.0	1.0218983	0.1115219	0.85732603	0.0	0.0	0.40993762	0.19954085	0.55114967	0.83679116	0.7306934	0.0	0.5565338	0.09953225	0.95808434	0.65246797	0.29558498	0.0	0.9459305	0.0	0.6467142	0.0	0.0	0.0	0.0	0.0	0.8878961	0.9193722	0.0	0.18486404	0.0	1.0117344	0.8639593	1.05606	0.0	0.0	0.0
115	0.71825707	0.0	0.59775317	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9918668	1.1614289	0.0	0.759161	0.0	0.0	0.9902824	0.0	0.0	1.0372641	0.6043829	0.0	0.0	0.004484296	0.7641088	0.82124186	1.2669027	0.66272473	0.0	0.0	0.0	0.0	0.0	0.7502154	0.77409613	0.0	0.0	0.636958	0.715626	0.0	1.190357	0.7843522	0.0	0.0	0.0	0.41300726	0.0	0.48697078	0.0	0.0	0.0	0.0	0.79975486	1.3239694	0.9998213	0.0	0.0	0.0	0.0	0.0	0.0	1.0620854	0.0	0.8978212	0.0	0.90694153	0.53890467	0.0	0.71345156	0.809621	0.39268297	0.0	0.6535591	0.023954868	1.0442669	0.68731856	0.055202827	0.0	1.0494759	0.0	0.4618231	0.0	0.0	0.0	0.0	0.0	0.7225633	0.57679284	0.0	0.0	0.1603325	1.0021976	0.7787404	0.8042158	0.0	0.0	0.0
116	0.0	0.0	0.4897076	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7693217	0.9902766	1.4535823	1.1783106	0.0	0.0	0.97366655	0.045081854	0.0	0.80936885	1.1924164	0.0	0.0	0.22619456	0.4363283	0.88593054	0.3621077	0.91512656	0.0	0.0	0.0	0.0	0.0	1.0075406	0.9946171	0.0	0.0	0.38566053	0.9465486	0.0	0.6696551	1.175322	0.0	0.0	0.0	1.2236977	0.0	0.45522368	0.0	0.0	0.0	0.0	1.436065	0.0	1.1622304	0.0	0.0	1.2608827	0.0	0.0	0.0	1.0712321	0.0	0.7464998	0.0	0.0	0.8292563	0.0	0.5353541	0.5798851	1.2681432	0.0	0.8432305	0.20860922	0.81964445	0.63739085	2.2018454	0.0	1.1705983	0.0	0.7937306	0.0	0.0	0.0	0.0	0.0	0.8892278	1.1917001	0.0	0.4772352	0.0	0.7486757	0.8202696	1.9338433	0.0	0.0	0.0
117	1.2709438	0.0	0.9346553	0.0	0.14195037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8846791	0.6327362	0.564185	1.033011	0.0	0.0	1.0352417	0.0	0.0	1.0301826	0.6800618	0.0	0.0	0.40606636	0.9289051	1.1804218	0.2875746	0.7586627	0.0	0.0	0.0	0.0	0.0	1.2349161	0.96658313	0.0	0.0	1.2378978	0.7450994	0.0	1.0068092	0.4398371	0.0	0.0	0.0	0.9157481	0.5178028	0.79467976	0.020892978	0.0	0.0	0.0	1.1439185	0.98787904	0.88898194	0.0	0.0	0.40304303	0.0	0.0	0.0	0.78371334	0.0	1.1253185	0.0	0.87893033	1.1524067	0.0	0.69911593	1.043018	0.0	0.0	0.7260562	1.3637146	0.8436701	1.1275184	0.45519155	0.0	0.5656326	0.0	0.4474876	0.0	0.0	0.0	0.0	0.0	0.6207351	0.96842897	0.0	0.0	0.0	0.9789978	0.95660806	0.34110606	0.0	0.0	0.0
118	0.8218807	0.0	0.76384604	0.0	0.0	0.0	0.18577161	0.0	0.0	0.0	0.0	0.0	0.0	0.9055779	0.8658321	0.88199186	1.0774002	0.0	0.0	1.1463858	0.0	0.0	0.7850847	0.25632727	0.0	0.0	0.0	0.95302	1.0298805	0.75931495	0.8347738	0.0	0.0	0.0	0.0	0.0	0.9978155	0.9474617	0.0	0.0	0.9758657	0.5915383	0.0	1.1461205	0.7468313	0.0	0.0	0.0	1.1443772	0.0	1.1697398	0.0	0.0	0.0	0.0	1.1705463	0.8196726	1.0006534	0.0	0.0	0.0044788867	0.54168487	0.0	0.0	0.8355243	0.0	1.100939	0.0	0.36215463	1.1403596	0.0	0.81776637	0.81293285	0.0	0.0	0.597396	0.7521044	0.99458456	0.94518185	0.6281893	0.0	1.0278645	0.0	0.7131226	0.0	0.0	0.0	0.0	0.0	0.8048578	1.0208758	0.05038452	0.58330834	0.0	1.0053467	0.97456765	0.43003786	0.0	0.0	0.0
119	1.0985786	0.0	0.7243687	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9017873	1.2534876	0.0	1.4315941	0.0	0.0	1.089986	0.0	0.0	1.1940587	0.8210261	0.0	0.17887518	0.17008448	0.88791525	1.1989005	0.41710204	0.915493	0.0	0.0	0.0	0.0	0.0	1.4246219	0.9990417	0.0	0.0	0.66844976	0.86821043	0.0	1.0268304	0.6811768	0.0	0.0	0.0	0.57733107	0.0	1.2147332	0.0	0.0	0.0	0.0	1.1095617	1.7225046	1.3464855	0.0	0.0	0.0	0.0	0.0	0.0	1.1290107	0.0	1.1193092	0.0	0.0	0.62842274	0.0	0.8694021	0.79125583	1.6368341	0.0	0.5863142	0.5050572	0.9997821	0.88337827	0.24977647	0.0	1.0518806	0.0	0.32057536	0.0	0.0	0.0	0.0	0.0	0.51143163	0.9655968	0.0	1.0350301	0.0	1.0748266	1.2114174	1.0218266	0.0	0.0	0.0
120	0.981743	0.0	0.89846504	0.0	0.23857951	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1238749	0.8612642	0.119467914	0.59712386	0.0	0.0	1.0928544	0.0	0.0	1.0640597	1.1181333	0.0	0.0	0.40270323	0.99373186	0.78515697	1.2892439	0.8623049	0.0	0.0	0.0	0.0	0.0	0.3482951	0.7664784	0.0	0.0	0.71872866	0.9020778	0.0	1.0540175	1.0747309	0.0	0.0	0.0	0.5703604	0.03608328	0.0	0.0	0.0	0.0	0.0	0.5538027	0.71126604	0.80345213	0.0	0.0	0.0	0.0	0.0	0.0	0.9309914	0.0	0.8808322	0.0	1.2306457	0.525609	0.061715603	1.0783687	1.1442987	0.0	0.0	1.0272471	0.7460691	1.1225858	0.9993315	0.37008768	0.0	0.9970238	0.0	0.85463476	0.0	0.0	0.6343055	0.0	0.0	1.2945461	0.6689185	0.0	0.0	0.0	1.0377129	0.9842975	1.3543814	0.0	0.0	0.0
121	0.20679414	0.0	0.88796246	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.86084247	0.8872335	0.85017776	1.2845738	0.0	0.0	1.3131546	0.0	0.0	0.8867612	0.9382603	0.0	0.0	0.3347246	0.77506053	1.2997105	0.47470063	0.7201829	0.0	0.0	0.0	0.0	0.0	1.5212914	0.92815053	0.0	0.0	1.0146378	1.1361221	0.0	1.0851593	0.71393836	0.0	0.0	0.0	1.2201617	0.0	0.9882928	0.0	0.0	0.0	0.0	1.0447025	0.25464964	0.98625886	0.0	0.0	0.7781749	0.0	0.0	0.0	0.9826393	0.0	0.9365878	0.0	0.0	1.3948047	0.0	1.0655105	0.95736825	0.021622002	0.0	0.852492	1.1952871	0.92102337	0.9423611	1.124132	0.0	0.9358511	0.0	0.8671932	0.0	0.0	0.0	0.0	0.0	1.2022457	1.0939966	0.0	0.036286592	0.0	1.1065093	0.8113148	0.43629062	0.0	0.0	0.0
122	0.82340324	0.0	0.97155917	0.0	0.14370155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.997247	0.7618425	0.55171865	1.0701435	0.0	0.0	1.1633214	0.0	0.0	1.1675901	0.58922935	0.0	0.0	0.7079733	0.9647087	1.2808297	0.3849861	1.0863805	0.0	0.0	0.0	0.0	0.0	1.4023618	0.95746005	0.0	0.0	1.5656205	1.1340424	0.0	1.1808541	1.1124787	0.0	0.0	0.0	1.1420705	0.0	0.7918931	0.0	0.0	0.0	0.0	1.233489	0.42533898	0.6734272	0.0	0.0	0.3362423	0.23385717	0.0	0.0	1.1441214	0.0	1.0646915	0.0	0.64084077	1.4260347	0.0	0.857673	1.154971	0.0	0.0	0.7943585	0.82979	0.9702821	1.3155713	1.2816919	0.0	0.58366084	0.0	0.9356595	0.0	0.0	0.0	0.0	0.0	0.99563986	1.226267	0.0	0.0	0.0	1.0479511	1.0178275	0.35336888	0.0	0.0	0.0
123	0.711074	0.0	1.0449499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9868524	1.0036123	0.26629764	1.3518958	0.0	0.0	1.3452715	0.0	0.0	0.9991863	0.8764949	0.0	0.0	0.0	0.7609159	1.3464034	0.54600006	1.0158942	0.0	0.0	0.0	0.0	0.0	1.5981337	0.99328554	0.0	0.0	1.090408	0.73145473	0.0	0.9606874	0.8194001	0.0	0.0	0.0	0.98576736	0.0	0.5123943	0.0	0.0	0.0	0.0	1.0907209	0.47167516	0.9991127	0.0	0.0	1.0977908	0.0	0.0	0.0	0.9656751	0.0	1.375483	0.0	0.12911072	1.5421491	0.0	0.67592543	0.98228157	0.0	0.0	0.7898613	1.0523232	0.9810891	1.2827547	0.8549681	0.0	1.1152251	0.0	0.54226637	0.0	0.0	0.0	0.0	0.0	0.7728444	1.2713684	0.0	0.0	0.0	1.1797353	0.7818825	0.47036278	0.0	0.0	0.0
124	1.4402853	0.0	1.148537	0.0	0.0	0.0	0.10146801	0.0	0.0	0.0	0.0	0.0	0.0	0.97238326	0.8465936	0.640072	1.0864389	0.0	0.0	1.3545831	0.0	0.0	1.1424344	0.9420538	0.0	0.0	0.2691908	1.2218057	1.3112643	0.422839	0.89223266	0.0	0.0	0.0	0.0	0.0	1.3420774	1.1992949	0.0	0.0	1.2133886	1.2282678	0.0	1.2867315	0.9022615	0.0	0.0	0.0	1.0934894	0.7630078	1.6218477	0.5175018	0.0	0.0	0.0	0.87808204	0.22331	0.9627248	0.0	0.0	0.67255926	0.13733684	0.0	0.0	0.80774164	0.0	1.1876667	0.0	1.041854	1.8688421	0.0	1.0496213	1.221996	0.0	0.0	1.0864538	1.4912626	0.98119164	1.2044334	0.0	0.0	0.8198066	0.0	0.84785926	0.0	0.0	0.0	0.0	0.0	1.2810287	1.260285	0.0	0.0	0.0	0.9619776	1.0121882	0.413118	0.0	0.0	0.0
125	0.5388192	0.0	1.0415701	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0232968	0.771497	1.630836	1.188628	0.0	0.0	1.1821262	0.0	0.0	1.1601603	1.0634313	0.0	0.0	0.7180223	1.0267578	1.4707842	0.86300963	0.86749625	0.0	0.0	0.0	0.0	0.0	1.4351789	1.053264	0.0	0.0	1.7778865	1.2159544	0.0	1.1743288	1.1997454	0.0	0.0	0.0	1.3350272	0.0	1.5421301	0.09748864	0.0	0.0	0.0	1.0736041	0.3373227	0.7823802	0.0	0.0	0.4718824	1.455102	0.0	0.0	0.88516784	0.0	1.3257756	0.0	1.0010169	1.6594853	0.0	1.0413895	1.183972	0.0	0.0	1.1626986	1.2986127	0.91972256	1.317703	0.044909135	0.0	0.7688644	0.0	0.98564804	0.0	0.0	0.0	0.0	0.0	1.3519604	1.3513552	0.0	0.0	0.0	0.9371222	1.18924	0.48399007	0.0	0.0	0.0
126	1.912099	0.0	1.1626316	0.0	0.0	0.0	0.34328353	0.0	0.0	0.0	0.0	0.24297959	0.0	1.1666341	1.139849	0.0	1.041928	0.0	0.0	1.0970939	0.0	0.0	1.4140642	1.0936658	0.0	0.0	0.76519483	1.5784799	1.3297474	1.8433514	1.0408623	0.0	0.0	0.0	0.0	0.0	1.2767664	1.3836662	0.0	0.0	1.3938042	0.7495129	0.0	1.3025987	1.2273889	0.0	0.0	0.0	0.88469243	0.0	1.535173	0.8385852	0.0	0.0	0.0	1.1402891	1.793616	1.1166443	0.0	0.0	0.0	0.0	0.0	0.0	1.0458002	0.0	1.1966398	0.0	1.7951316	0.9565799	0.0	1.3412342	1.3317972	0.0	0.0	1.2834221	1.3452286	1.2682765	1.1909187	0.0	0.0	0.8316355	0.0	0.78961325	0.0	0.0	0.5019014	0.0	0.0	1.1522021	1.0268699	0.0	0.0	0.0	1.0722266	1.2709231	1.0229424	0.0	0.0	0.0
127	0.6553451	0.0	1.130787	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.96930885	0.9719753	0.0	1.2725964	0.0	0.0	1.3371631	0.0	0.0	1.129067	0.7379687	0.0	0.0	1.471993	1.4651874	1.5361519	1.2221138	0.9240172	0.0	0.0	0.0	0.0	0.0	1.3169078	1.114874	0.0	0.0	1.2276343	1.1447848	0.0	1.1959565	0.9463242	0.0	0.0	0.0	1.1677272	0.0	0.9935411	0.0	0.0	0.0	0.0	1.3384995	0.85522485	1.1375667	0.0	0.0	0.4953392	0.0	0.0	0.0	0.90413165	0.0	1.2952123	0.0	0.4999666	1.1492546	0.22787738	0.92656547	1.0410494	0.0	0.0	1.0595628	1.4855093	1.0722942	1.0509434	0.4636973	0.0	1.1791408	0.0	1.2500271	0.0	0.0	0.0	0.0	0.0	0.57286626	1.0132312	0.0	0.0	0.0	0.9677602	1.3067992	0.5776788	0.0	0.0	0.0
128	1.1406842	0.0	1.0136069	0.0	0.0	0.0	0.29792595	0.0	0.0	0.0	0.0	0.0	0.0	1.0581784	1.0537829	0.0	1.3855588	0.0	0.0	1.3046836	0.0	0.0	1.1454625	0.92491317	0.0	0.0	0.75744265	1.1179551	1.1862524	0.48555297	1.3424618	0.0	0.0	0.0	0.0	0.0	1.3517548	1.0984732	0.0	0.0	1.2756177	0.6816385	0.0	1.1326005	0.961082	0.0	0.0	0.0	1.2677393	0.0	1.3304127	0.0	0.0	0.0	0.0	1.5038888	1.7687128	1.2981173	0.0	0.0	0.24847162	0.0	0.0	0.0	1.2790985	0.0	1.1892915	0.0	0.4707432	0.99478364	0.0	1.1692693	0.93218505	0.0	0.0	0.73441124	1.352836	1.1400473	1.0942957	0.7478963	0.0	0.92293286	0.0	0.8450068	0.0	0.0	0.0	0.0	0.0	0.65269095	1.1182913	0.0	0.0	0.0	1.2297679	1.2312739	1.3012806	0.0	0.0	0.0
129	0.7241539	0.0	0.9825219	0.0	0.0	0.0	0.12764682	0.0	0.0	0.0	0.0	0.0	0.0	1.2362678	1.0952055	0.0	1.4412928	0.0	0.0	1.332347	0.0	0.0	1.2867053	0.76427865	0.0	0.0	0.728555	1.3433589	0.9330909	1.5461085	1.2228475	0.0	0.0	0.0	0.0	0.0	1.019667	1.1736776	0.0	0.0	0.8489355	0.92848766	0.0	1.2693145	1.1927791	0.0	0.0	0.0	0.6746056	0.0	1.071971	0.0	0.0	0.0	0.0	1.1626103	1.622566	1.3461615	0.0	0.0	0.0	0.26984996	0.0	0.0	1.1274354	0.0	1.1963205	0.0	0.7032682	0.93669486	0.0	1.3132958	0.9643818	0.3743469	0.0	1.2088362	0.86205876	1.0963075	0.9444728	0.0	0.0	1.2971308	0.0	1.0539383	0.0	0.0	0.59418917	0.0	0.0	0.99932283	0.8905963	0.0	0.0	0.0	1.2773722	1.3583572	1.9909629	0.0	0.0	0.0
130	0.8304714	0.0	1.0486802	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1264176	1.1336477	0.0	1.1591475	0.0	0.0	1.3435711	0.0	0.0	1.3329589	1.1643403	0.0	0.0	0.42370433	1.3478693	1.1758032	1.6294384	1.0370321	0.0	0.0	0.0	0.0	0.0	0.7531892	0.88497293	0.0	0.0	0.80931485	1.4938523	0.0	1.1667347	1.45	0.0	0.0	0.0	0.5482861	0.0	0.7578784	0.0	0.0	0.0	0.0	0.9571748	1.6474149	1.1521877	0.0	0.0	0.0	0.0	0.0	0.0	1.1821752	0.0	1.1651094	0.0	0.17615941	0.95253277	0.0	1.3754358	1.2261342	0.75782996	0.0	1.2705604	0.22535098	1.2186353	0.9764991	0.4307534	0.0	1.3765221	0.0	1.1276345	0.0	0.0	0.57077587	0.0	0.0	1.1017435	0.57813275	0.0	0.0	0.0	1.1499985	0.98043346	1.2062455	0.0	0.0	0.0
131	1.4497176	0.0	1.211392	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22628039	0.0	1.0877278	1.1902428	0.0	1.3827031	0.0	0.0	1.2297467	0.0	0.0	1.2930813	1.1404612	0.0	0.0	0.30360192	1.4542686	1.3304768	0.81169087	1.1305182	0.0	0.0	0.0	0.0	0.0	1.4782592	1.1922375	0.0	0.0	1.2621337	1.0397171	0.0	1.0821726	1.0343697	0.0	0.0	0.0	1.204247	0.0	1.8860606	0.0	0.0	0.0	0.0	1.6241808	2.1212158	1.2864226	0.0	0.0	0.0	0.0	0.0	0.0	1.1284981	0.0	1.3987703	0.0	0.7098999	1.2451248	0.0	1.4742393	1.1606561	0.008814573	0.0	1.0310502	1.0902311	1.4377761	1.0993483	0.10041103	0.0	0.8818791	0.0	1.0895967	0.0	0.0	0.605036	0.0	0.0	1.0880537	1.1790668	0.0	0.47486103	0.0	1.1314791	1.4374895	0.9254514	0.0	0.0	0.0
132	0.42790067	0.0	1.1718708	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0035229	1.1718316	0.0	1.8439708	0.0	0.0	1.1037089	0.0	0.0	1.1990814	1.0749733	0.0	0.15831259	0.48142558	1.2770237	1.3249981	0.48148447	1.4344549	0.0	0.0	0.0	0.0	0.0	1.7551275	1.2101833	0.0	0.0	1.3989888	0.77941155	0.0	1.270838	0.7291498	0.0	0.0	0.0	1.3444881	0.0	1.7146758	0.0	0.0	0.0	0.0	1.5466902	1.9557323	1.3381153	0.0	0.0	0.0	0.0	0.0	0.0	1.3821588	0.0	1.2810214	0.0	0.0	1.0563033	0.0	1.1629341	0.7271439	0.58313185	0.0	0.84212124	1.0410489	1.2489886	1.1139474	0.71900964	0.0	1.1505272	0.0	1.2291733	0.0	0.0	0.0	0.0	0.0	0.70637614	1.4359969	0.0	1.3085115	0.0	1.1662668	1.3638661	1.0177883	0.0	0.0	0.0
133	1.7532011	0.0	0.9939958	0.0	0.0	0.0	0.03144224	0.0	0.0	0.0	0.0	0.085549474	0.0	1.2016582	1.392283	0.0135965645	1.5887036	0.0	0.0	1.2552167	0.0	0.0	1.4136152	1.2300475	0.0	0.0	0.8031935	1.2292119	1.123703	1.329602	1.3886001	0.0	0.0	0.0	0.0	0.0	1.5255584	1.1274322	0.0	0.0	0.98333895	0.9819621	0.0	1.3893292	1.0348141	0.0	0.0	0.0	0.86760736	0.0	2.2903175	0.0	0.0	0.0	0.0	1.3365457	1.7624185	1.2849909	0.0	0.0	0.0	0.0	0.0	0.0	1.3995416	0.0	1.2546864	0.0	0.0	0.9194362	0.0	0.85790235	1.0448426	0.2452603	0.0	1.1451567	0.93157566	1.4816656	1.1779919	0.0	0.0	1.2781403	0.0	0.8144721	0.0	0.0	0.0	0.0	0.0	0.95848113	1.163884	0.0	0.30386233	0.0	1.5745844	1.6147559	1.2400078	0.0	0.0	0.0
134	1.1302613	0.0	1.168897	0.0	0.0	0.0	0.34596232	0.0	0.0	0.0	0.0	0.0	0.0	1.3091123	1.3465323	0.0	1.4853163	0.0	0.0	1.2694026	0.0	0.0	1.3419611	0.6718737	0.0	0.0	0.95114714	1.307046	1.316649	1.3844781	1.3648438	0.0	0.0	0.0	0.0	0.0	1.1804355	1.1425604	0.0	0.0	0.9901973	1.0725335	0.0	1.2606955	1.0840728	0.0	0.0	0.0	1.0249577	0.0	1.1104413	0.0	0.0	0.0	0.0	1.1845262	1.6624405	1.3290955	0.0	0.0	0.0	0.0	0.0	0.0	1.433744	0.0	1.2968438	0.0	0.14459887	0.985059	0.33637142	1.0846426	1.1886128	0.13511819	0.0	1.3627471	0.5707396	1.566323	1.0093033	0.5406405	0.0	1.3881154	0.0	0.8353169	0.0	0.0	0.0	0.0	0.0	0.81091017	0.91705716	0.0	0.4551282	0.0	1.5976468	1.4995868	0.87778485	0.0	0.0	0.0
